	name	feature.name	dist.to.feature	prom	exon	intron
1181	Syne1	NM_153399	35786	0	0	1
1182	Ago1	NM_153403	12680	0	0	1
1183	Ago1	NM_153403	-22385	0	1	0
1184	Clstn3	NM_153508	-12236	0	0	0
1185	Kcng3	NM_153512	695	1	1	0
1186	Mboat1	NM_153546	45414	0	0	1
1187	Katnal1	NM_153572	7290	0	1	0
1188	Atg4d	NM_153583	44	1	1	0
1189	Nars2	NM_153591	-43424	0	1	0
1190	Nars2	NM_153591	-43437	0	1	0
1191	Snx17	NM_153680	496	1	0	1
1192	Dnmt3a	NM_153743	26310	0	0	0
1193	Fermt3	NM_153795	1561	0	0	1
1194	Cd300a	NM_170758	421	1	0	1
1195	Sidt2	NM_172257	186	1	1	0
1196	Plcg2	NM_172285	-60501	0	0	1
1197	Plcg2	NM_172285	-60542	0	0	1
1198	Plcg2	NM_172285	-9535	0	0	0
1199	Nup133	NM_172288	-9149	0	0	1
1200	Slc36a4	NM_172289	-16	1	0	0
1201	Mab21l3	NM_172295	-43826	0	1	0
1202	Dmrta2	NM_172296	3997	0	1	0
1203	Ube2z	NM_172300	1488	0	0	1
1204	Slc22a22	NM_172378	186298	0	0	1
1205	Tmem125	NM_172383	-11006	0	1	0
1206	Mamstr	NM_172418	3087	0	0	1
1207	Smndc1	NM_172429	-14312	0	0	0
1208	Smndc1	NM_172429	-14340	0	0	0
1209	Tbc1d16	NM_172443	928	1	0	1
1210	Diaph2	NM_172493	-67064	0	0	0
1211	Diaph2	NM_172493	-67128	0	0	0
1212	Cobl	NM_172496	-291584	0	0	0
1213	Cobl	NM_172496	-313535	0	0	0
1214	Nhlrc3	NM_172501	10689	0	1	0
1215	Rufy1	NM_172557	-19385	0	0	0
1216	Hlf	NM_172563	42996	0	0	1
1217	Fbf1	NM_172571	6812	0	0	1
1218	Scara3	NM_172604	45758	0	0	0
1219	Scara3	NM_172604	45733	0	0	0
1220	Mpped1	NM_172610	-13531	0	0	0
1221	Mapk4	NM_172632	900	1	0	1
1222	Plekhs1	NM_172641	8619	0	0	1
1223	Plekhs1	NM_172641	8605	0	0	1
1224	Dars2	NM_172644	-51	1	0	0
1225	Kctd3	NM_172650	104283	0	0	1
1226	Slc2a6	NM_172659	1959	0	1	0
1227	Prrc2b	NM_172661	440	1	0	1
1228	Uba6	NM_172712	232	1	0	1
1229	Sdad1	NM_172713	-8910	0	0	0
1230	Sdad1	NM_172713	-8918	0	0	0
1231	Fgd5	NM_172731	1074	0	1	0
1232	Dera	NM_172733	9987	0	0	1
1233	Mtmr10	NM_172742	-72	1	0	0
1234	Dmxl2	NM_172771	-1451	0	0	0
1235	Slc22a29	NM_172776	-67197	0	0	0
1236	Lrp11	NM_172784	220	1	1	0
1237	Sh3rf3	NM_172788	-3675	0	0	0
1238	Sdk2	NM_172800	117001	0	0	1
1239	Zfp697	NM_172863	29028	0	0	1
1240	Ttc34	NM_172878	-53926	0	0	0
1241	Ttc34	NM_172878	-81938	0	0	0
1242	2900026A02Rik	NM_172884	8572	0	0	1
1243	D8Ertd82e	NM_172911	-75672	0	0	0
1244	D8Ertd82e	NM_172911	9109	0	1	0
1245	D8Ertd82e	NM_172911	-75698	0	0	0
1246	Abcc12	NM_172912	334466	0	0	0
1247	Col6a6	NM_172927	31811	0	1	0
1248	Col6a6	NM_172927	50680	0	0	1
1249	Nkain3	NM_172987	-364477	0	0	0
1250	Tbcel	NM_173038	35080	0	1	0
1251	Fam124b	NM_173425	155877	0	0	0
1252	Fam124b	NM_173425	160199	0	0	0
1253	Fam110b	NM_173426	119068	0	0	1
1254	Fam110b	NM_173426	119078	0	0	1
1255	Rpgrip1l	NM_173431	8526	0	0	1
1256	Nrip1	NM_173440	-165451	0	0	0
1257	Nrip1	NM_173440	-306924	0	0	0
1258	Tdrp	NM_173744	42	1	1	0
1259	Mrps27	NM_173757	14524	0	0	1
1260	Slc45a1	NM_173774	-24088	0	0	0
1261	Sowahd	NM_173779	780	1	1	0
1262	Sowahd	NM_173779	799	1	1	0
1263	Helt	NM_173789	13572	0	0	0
1264	Ticam1	NM_174989	-4822	0	1	0
1265	Ticam1	NM_174989	-4813	0	1	0
1266	Mgst2	NM_174995	181020	0	0	1
1267	Adnp2	NM_175028	38809	0	0	1
1268	Mdfic	NM_175088	344253	0	0	0
1269	Tnks	NM_175091	-110617	0	0	0
1270	Tnks	NM_175091	22584	0	0	1
1271	Stbd1	NM_175096	-3827	0	0	0
1272	Stbd1	NM_175096	-3846	0	0	0
1273	Slc38a2	NM_175121	-37129	0	0	0
1274	Chst8	NM_175140	191	1	1	0
1275	Arhgap26	NM_175164	88846	0	0	1
1276	Mast4	NM_175171	194277	0	1	0
1277	Fam53b	NM_175268	60185	0	0	1
1278	Nav2	NM_175272	-110676	0	0	1
1279	Fam46b	NM_175307	-53011	0	0	0
1280	Ano6	NM_175344	39314	0	0	1
1281	Ano6	NM_175344	39280	0	0	1
1282	Ano6	NM_175344	39279	0	0	1
1283	Ldhal6b	NM_175349	100030	0	1	0
1284	Exoc6	NM_175353	-54570	0	0	0
1285	Exoc6	NM_175353	-54645	0	0	0
1286	Exoc6	NM_175353	-54647	0	0	0
1287	Exoc6	NM_175353	26627	0	1	0
1288	Exoc6	NM_175353	26572	0	1	0
1289	4933402P03Rik	NM_175368	2867	0	0	0
1290	2700081O15Rik	NM_175381	6069	0	1	0
1291	2700081O15Rik	NM_175381	6093	0	1	0
1292	2700081O15Rik	NM_175381	6105	0	1	0
1293	2700081O15Rik	NM_175381	6065	0	1	0
1294	2700081O15Rik	NM_175381	6099	0	1	0
1295	Rbfox2	NM_175387	-20807	0	0	0
1296	Atp6v0d2	NM_175406	11980	0	1	0
1297	Orai1	NM_175423	14683	0	1	0
1298	Wdr18	NM_175450	-12556	0	0	1
1299	Wdr18	NM_175450	-12573	0	0	1
1300	Kcnt1	NM_175462	28983	0	0	1
1301	Arhgap25	NM_175476	225	1	1	0
1302	5830411N06Rik	NM_175533	-12042	0	0	0
1303	Arhgap20	NM_175535	4158	0	0	1
1304	C030006K11Rik	NM_176828	-1134	0	1	0
1305	Fam76b	NM_176836	141335	0	0	0
1306	Pld5	NM_176916	-91	1	0	0
1307	Dusp4	NM_176933	-79760	0	0	0
1308	6430573F11Rik	NM_176952	-112793	0	0	0
1309	C130050O18Rik	NM_177000	2105	0	0	1
1310	Sp8	NM_177082	-9789	0	0	0
1311	Cep95	NM_177088	29190	0	0	1
1312	Cep95	NM_177088	29217	0	0	1
1313	Gnal	NM_177137	-488	1	0	0
1314	Rinl	NM_177158	7193	0	1	0
1315	Rinl	NM_177158	7209	0	1	0
1316	Rinl	NM_177158	6887	0	0	1
1317	Kndc1	NM_177261	-19775	0	0	1
1318	Kndc1	NM_177261	-19782	0	0	1
1319	Agtr1a	NM_177322	63557	0	0	0
1320	Cyp3a44	NM_177380	-23477	0	0	0
1321	BC049762	NM_177567	8373	0	1	0
1322	Plcb2	NM_177568	4643	0	1	0
1323	Slfnl1	NM_177570	-15383	0	0	1
1324	Slfnl1	NM_177570	-15343	0	1	0
1325	Slfnl1	NM_177570	-15333	0	1	0
1326	AA986860	NM_177604	411	1	0	1
1327	Psd4	NM_177611	1133	0	0	1
1328	Dgkd	NM_177646	-549	1	0	0
1329	F830045P16Rik	NM_177653	-10132	0	0	0
1330	Vgll4	NM_177683	-8392	0	0	0
1331	Zfp637	NM_177684	-20906	0	0	0
1332	Ppp1r3b	NM_177741	-118732	0	0	0
1333	Ccdc60	NM_177759	95642	0	0	1
1334	Ccdc60	NM_177759	95667	0	0	1
1335	Lhfpl4	NM_177763	1394	0	1	0
1336	Smtnl2	NM_177776	15010	0	0	1
1337	Prex1	NM_177782	65032	0	0	1
1338	Exoc3l	NM_177788	-148	1	0	0
1339	Zfp236	NM_177832	-269	1	0	0
1340	Fam163a	NM_177838	183	1	1	0
1341	Vps37b	NM_177876	5517	0	0	1
1342	Vps37b	NM_177876	5663	0	0	1
1343	Vps37b	NM_177876	5690	0	0	1
1344	Sdk1	NM_177879	342343	0	0	1
1345	Sdk1	NM_177879	-99532	0	0	0
1346	Lrrtm2	NM_178005	-78210	0	0	1
1347	Lrrtm2	NM_178005	-78198	0	0	1
1348	Pigk	NM_178016	-7784	0	0	0
1349	Prom2	NM_178047	2781	0	0	1
1350	Thra	NM_178060	-2565	0	0	0
1351	Arel1	NM_178065	689	1	0	1
1352	Trim62	NM_178110	23308	0	0	1
1353	Lcorl	NM_178142	208	1	0	1
1354	Tcfl5	NM_178254	-16795	0	1	0
1355	Hapln3	NM_178255	18201	0	1	0
1356	E2f7	NM_178609	-49986	0	0	0
1357	Sccpdh	NM_178653	41145	0	0	0
1358	Lpp	NM_178665	-200364	0	0	0
1359	Ubxn10	NM_178671	48778	0	0	0
1360	Zfp365	NM_178679	3148	0	1	0
1361	Zfp365	NM_178679	2976	0	1	0
1362	Zfp365	NM_178679	107847	0	0	0
1363	C130074G19Rik	NM_178692	16614	0	0	0
1364	Gins2	NM_178856	16356	0	1	0
1365	Gins2	NM_178856	16378	0	1	0
1366	Gins2	NM_178856	16368	0	1	0
1367	Gins2	NM_178856	16362	0	1	0
1368	Gins2	NM_178856	16370	0	1	0
1369	Lingo1	NM_181074	54768	0	0	1
1370	Anks1b	NM_181398	120121	0	0	1
1371	Cmbl	NM_181588	-138	1	0	0
1372	Adm2	NM_182928	-1416	0	0	0
1373	Raver2	NM_183024	-74225	0	1	0
1374	Raver2	NM_183024	-74268	0	1	0
1375	Pcmtd1	NM_183028	85	1	1	0
1376	Pcmtd1	NM_183028	153571	0	0	0
1377	Elfn2	NM_183141	46118	0	1	0
1378	Zfp598	NM_183149	9321	0	1	0
1379	C1qtnf9	NM_183175	-5136	0	1	0
1380	Usp44	NM_183199	-68167	0	0	0
1381	Usp24	NM_183225	19052	0	0	1
1382	Coa4	NM_183270	2055	0	1	0
1383	Dhrs13	NM_183286	354	1	1	0
1384	Tcerg1l	NM_183289	127892	0	0	1
1385	Taok3	NM_183306	6913	0	0	1
1386	Slc12a1	NM_183354	-1544	0	0	0
1387	Pbx1	NM_183355	215858	0	0	1
1388	Qrfp	NM_183424	-13179	0	0	1
1389	Esrp1	NM_194055	24588	0	0	1
1390	Foxo6	NM_194060	20057	0	1	0
1391	Foxo6	NM_194060	20067	0	1	0
1392	Scyl2	NM_198021	15226	0	0	1
1393	Tbx3	NM_198052	-17014	0	0	0
1394	Gmip	NM_198101	2833	0	0	1
1395	Lrrc24	NM_198119	3787	0	1	0
1396	Rai2	NM_198409	190867	0	0	1
1397	Rai2	NM_198409	476	1	0	1
1398	1700016K19Rik	NM_198637	-22934	0	0	0
1399	Cdh26	NM_198656	236439	0	0	0
1400	Stpg2	NM_198659	894976	0	0	0
1401	Tfap2e	NM_198960	3388	0	0	1
1402	Stard8	NM_199018	909	1	0	1
1403	Stard8	NM_199018	887	1	0	1
1404	Stard8	NM_199018	879	1	0	1
1405	BC051665	NM_199148	89168	0	0	1
1406	Kcnk12	NM_199251	22637	0	0	1
1407	Tssc1	NM_201357	57456	0	0	1
1408	Tssc1	NM_201357	299170	0	0	0
1409	Plec	NM_201394	3570	0	0	1
1410	Plec	NM_201394	6499	0	0	1
1411	Synm	NM_201639	196	1	1	0
1412	Chrm2	NM_203491	-97990	0	0	0
1413	Cebpe	NM_207131	168	1	1	0
1414	Tes	NM_207176	-65364	0	0	0
1415	Tes	NM_207176	-65403	0	0	0
1416	Igsf3	NM_207205	42364	0	0	1
1417	Igsf3	NM_207205	42340	0	0	1
1418	Acap3	NM_207223	14313	0	1	0
1419	Arl5c	NM_207231	-3303	0	0	0
1420	Man1c1	NM_207237	-31287	0	0	0
1421	Man1c1	NM_207237	70737	0	0	1
1422	Tdpoz4	NM_207272	-47100	0	0	0
1423	Ccdc121	NM_207280	64154	0	0	1
1424	Ccdc121	NM_207280	64177	0	0	1
1425	Osbpl1a	NM_207530	968	1	0	1
1426	Vmn1r64	NM_207544	14008	0	0	0
1427	Esr2	NM_207707	81905	0	0	1
1428	Fam53b	NM_212473	7970	0	0	1
1429	Snora69	NR_002900	15282	0	0	0
1430	Vmn2r-ps11	NR_003962	31513	0	0	1
1431	Cdk3-ps	NR_004853	6173	0	1	0
1432	B430010I23Rik	NR_015457	-31838	0	1	0
1433	1700108F19Rik	NR_015485	-2528	0	0	0
1434	1700108F19Rik	NR_015485	-2551	0	0	0
1435	1700108F19Rik	NR_015485	-2550	0	0	0
1436	A530013C23Rik	NR_015500	62824	0	0	0
1437	A530013C23Rik	NR_015500	61146	0	0	0
1438	A530013C23Rik	NR_015500	117843	0	0	0
1439	Rab10os	NR_015551	-167547	0	0	0
1440	5031425F14Rik	NR_015558	24858	0	0	0
1441	9530036O11Rik	NR_015562	-538	1	0	1
1442	1700012D14Rik	NR_015573	-410	1	0	0
1443	4933432I09Rik	NR_015575	-8588	0	1	0
1444	Hoxaas3	NR_015611	-641	1	0	1
1445	1700008J07Rik	NR_024331	6811	0	0	0
1446	Gm5468	NR_027376	92807	0	0	0
1447	4932435O22Rik	NR_027643	17840	0	0	1
1448	4933432I09Rik	NR_027843	34703	0	0	0
1449	BB123696	NR_027893	2564	0	0	1
1450	1700029M20Rik	NR_027909	28142	0	0	0
1451	1700020N01Rik	NR_027968	-98673	0	0	0
1452	Gm4566	NR_028023	4117	0	0	1
1453	Sapcd1	NR_028258	2835	0	1	0
1454	2210417A02Rik	NR_028285	81144	0	0	0
1455	2210417A02Rik	NR_028285	68760	0	0	0
1456	Fance	NR_028297	-15125	0	1	0
1457	Gm17762	NR_028378	-1043	0	1	0
1458	Gm2176	NR_028424	-69324	0	0	1
1459	Gm2176	NR_028424	-23162	0	0	0
1460	F930015N05Rik	NR_028445	-75165	0	0	1
1461	4930584F24Rik	NR_029445	154619	0	0	0
1462	Mirlet7i	NR_029527	31023	0	0	0
1463	Mir29b-1	NR_029532	-63449	0	0	0
1464	Mir30a	NR_029533	-18078	0	0	0
1465	Mir135a-1	NR_029549	1238	0	1	0
1466	Mir142	NR_029555	353	1	0	0
1467	Mir148a	NR_029719	-14174	0	0	0
1468	Mir29a	NR_029744	31497	0	0	0
1469	Mir34a	NR_029751	-1075	0	0	0
1470	Mir218-2	NR_029799	15262	0	0	1
1471	Mir9-3	NR_029818	3572	0	0	1
1472	Mir128-2	NR_029823	-24791	0	1	0
1473	Mir302b	NR_030403	-86018	0	0	0
1474	Mir671	NR_030423	-754	1	1	0
1475	Mir671	NR_030423	169	1	1	0
1476	Mir721	NR_030500	-20597	0	0	1
1477	Mir297c	NR_030555	240214	0	0	1
1478	Mir568	NR_030576	-63014	0	1	0
1479	Mir574	NR_030577	24162	0	0	1
1480	2810410L24Rik	NR_030682	2311	0	1	0
1481	A930011G23Rik	NR_030692	101919	0	0	1
1482	Gm833	NR_033138	-50296	0	0	0
1483	Gm20605	NR_033148	3460	0	0	1
1484	Gm10789	NR_033476	7188	0	0	0
1485	Gm10789	NR_033476	-4913	0	0	0
1486	Gm10789	NR_033476	-4626	0	0	0
1487	4931406H21Rik	NR_033492	47223	0	0	1
1488	4931406H21Rik	NR_033492	47227	0	0	1
1489	Wiz	NR_033525	-2984	0	1	0
1490	Rbm3os	NR_033561	-1175	0	0	1
1491	Spn-ps	NR_033583	-22665	0	0	0
1492	Hmgb1-rs17	NR_033589	89	1	1	0
1493	4933417G07Rik	NR_033592	129975	0	0	1
1494	Gm7134	NR_033597	-340088	0	0	0
1495	Gm12669	NR_033611	86776	0	0	0
1496	1810010D01Rik	NR_033626	76654	0	0	0
1497	A630075F10Rik	NR_033634	139922	0	0	0
1498	Mir1930	NR_035451	-6262	0	0	1
1499	Mir1963	NR_035489	-6331	0	0	1
1500	Mir1971	NR_035499	-47875	0	0	0
1501	Mir1982	NR_035503	6628	0	1	0
1502	Gm4814	NR_036451	-9795	0	1	0
1503	1700121N20Rik	NR_036593	138361	0	0	0
1504	Mir3108	NR_037295	-25790	0	0	1
1505	Mir3108	NR_037295	-35908	0	0	1
1506	Mir3110	NR_037297	60179	0	0	0
1507	E030025P04Rik	NR_037978	75308	0	0	0
1508	E030025P04Rik	NR_037978	-49240	0	0	0
1509	Platr26	NR_037979	16243	0	0	0
1510	Platr26	NR_037979	16458	0	0	0
1511	2310015D24Rik	NR_037997	-18079	0	1	0
1512	Gm19395	NR_038015	-72302	0	0	0
1513	Gm20110	NR_038019	-71378	0	0	0
1514	4930546C10Rik	NR_038051	-181463	0	0	0
1515	4930474N09Rik	NR_038130	-137392	0	0	1
1516	4930474N09Rik	NR_038130	43878	0	0	0
1517	4930474N09Rik	NR_038130	-38020	0	0	1
1518	1700042G15Rik	NR_038178	-22282	0	0	0
1519	1700042G15Rik	NR_038179	25278	0	0	0
1520	Mir5101	NR_039560	106180	0	0	1
1521	9330179D12Rik	NR_040274	-3360	0	1	0
1522	9330179D12Rik	NR_040274	-3338	0	1	0
1523	9330179D12Rik	NR_040274	-19612	0	1	0
1524	9330179D12Rik	NR_040274	-3351	0	1	0
1525	3632454L22Rik	NR_040283	540	1	1	1
1526	6720468P15Rik	NR_040307	39285	0	0	0
1527	Gm15880	NR_040343	-48470	0	1	0
1528	A230028O05Rik	NR_040374	-320	1	0	0
1529	Gm10007	NR_040449	-164219	0	1	0
1530	Gm10007	NR_040449	-222857	0	0	1
1531	1810053B23Rik	NR_040486	202772	0	0	0
1532	1700080N15Rik	NR_040500	122634	0	0	0
1533	1700003L19Rik	NR_040507	111223	0	0	0
1534	1700028P15Rik	NR_040509	89619	0	0	0
1535	1700028P15Rik	NR_040509	-26028	0	0	0
1536	1700036G14Rik	NR_040542	-142558	0	0	0
1537	2010009K17Rik	NR_040609	10904	0	0	1
1538	9230105E05Rik	NR_040626	21246	0	0	1
1539	Gm13490	NR_040639	-60573	0	0	0
1540	1700045H11Rik	NR_040649	97102	0	0	0
1541	Gm5860	NR_040659	-255908	0	0	0
1542	4930509K18Rik	NR_040663	-9438	0	0	0
1543	4930509K18Rik	NR_040663	65800	0	0	0
1544	4933438B17Rik	NR_040685	-713245	0	0	0
1545	Gm10637	NR_040697	-122225	0	0	0
1546	6030466F02Rik	NR_040702	17649	0	0	0
1547	B930018H19Rik	NR_040706	232532	0	0	0
1548	B930018H19Rik	NR_040706	17987	0	0	1
1549	Plet1os	NR_040714	-8869	0	0	0
1550	4933432G23Rik	NR_040716	-33390	0	0	0
1551	4930428G15Rik	NR_040730	206186	0	0	0
1552	4930428G15Rik	NR_040730	18847	0	0	0
1553	Gm6639	NR_040748	259926	0	0	0
1554	4930565D16Rik	NR_040752	-37271	0	0	0
1555	Gm5122	NR_040767	-1432	0	0	0
1556	9130015A21Rik	NR_045050	-16591	0	0	0
1557	4921525O09Rik	NR_045061	-36360	0	0	0
1558	AI197445	NR_045084	108609	0	0	0
1559	A330076C08Rik	NR_045088	18393	0	1	0
1560	Gm19689	NR_045094	645172	0	0	0
1561	4933427I22Rik	NR_045160	6116	0	1	1
1562	Gm8633	NR_045179	-134797	0	0	0
1563	B230214G05Rik	NR_045281	-69105	0	0	0
1564	1700064M15Rik	NR_045288	74409	0	0	0
1565	Rptoros	NR_045313	26818	0	0	1
1566	4933411E08Rik	NR_045342	-36540	0	0	0
1567	4933411E08Rik	NR_045342	22347	0	1	0
1568	4933440J02Rik	NR_045344	34923	0	0	0
1569	1700030O20Rik	NR_045345	28116	0	0	0
1570	1700030O20Rik	NR_045345	28108	0	0	0
1571	Grip1os2	NR_045359	94957	0	0	1
1572	4921531P14Rik	NR_045361	39962	0	0	0
1573	4921531P14Rik	NR_045361	-198319	0	0	0
1574	4921531P14Rik	NR_045361	172009	0	0	0
1575	Pitpnm2os1	NR_045369	4798	0	0	1
1576	Pitpnm2os1	NR_045369	4952	0	1	0
1577	1700034G24Rik	NR_045396	-37931	0	0	0
1578	A830052D11Rik	NR_045403	-53794	0	1	0
1579	G630055G22Rik	NR_045404	-24321	0	0	0
1580	4930452A19Rik	NR_045433	49526	0	0	0
1581	Bcor	NR_045434	23561	0	1	1
1582	B630019K06Rik	NR_045448	284	1	1	0
1583	4933433H22Rik	NR_045458	40631	0	0	0
1584	4933433H22Rik	NR_045458	35915	0	0	0
1585	4933433H22Rik	NR_045458	50601	0	0	0
1586	4933433H22Rik	NR_045458	-93042	0	0	0
1587	4930548J01Rik	NR_045462	-121341	0	0	0
1588	2310020H05Rik	NR_045495	-13300	0	0	0
1589	5930403L14Rik	NR_045643	135282	0	0	1
1590	I730028E13Rik	NR_045705	-6444	0	0	0
1591	E130310I04Rik	NR_045723	-25994	0	0	1
1592	4933400L20Rik	NR_045730	198152	0	0	0
1593	1700030F04Rik	NR_045731	176138	0	0	0
1594	1700060C16Rik	NR_045732	-182060	0	1	0
1595	A530072M11Rik	NR_045765	531262	0	0	0
1596	A530072M11Rik	NR_045765	422367	0	0	0
1597	4930417O22Rik	NR_045806	-27673	0	0	0
1598	4930548G14Rik	NR_045811	151551	0	0	0
1599	A430090L17Rik	NR_045836	170792	0	0	1
1600	Gm17746	NR_045844	138356	0	0	0
1601	Gm17746	NR_045844	62106	0	0	0
1602	5430440P10Rik	NR_045859	-78991	0	0	0
1603	7420701I03Rik	NR_045860	-310022	0	0	0
1604	Gm10556	NR_045881	-3355	0	0	0
1605	1700128A07Rik	NR_045938	135660	0	0	0
1606	1700128A07Rik	NR_045938	135661	0	0	0
1607	4930432J09Rik	NR_045953	73256	0	0	0
1608	4930432J09Rik	NR_045953	73304	0	0	0
1609	4833412C05Rik	NR_045954	4762	0	0	1
1610	1700003P14Rik	NR_045982	-45875	0	0	0
1611	1700003P14Rik	NR_045982	-45866	0	0	0
1612	C330024C12Rik	NR_046016	15872	0	0	0
1613	C330024C12Rik	NR_046016	15892	0	0	0
1614	C330024C12Rik	NR_046016	15908	0	0	0
1615	Gm10677	NR_046048	-82456	0	0	0
1616	Gm10677	NR_046048	-82431	0	0	0
1617	Gm2516	NR_046067	979192	0	0	0
1618	Gm5086	NR_046157	91750	0	0	0
1619	Gm16294	NR_046185	-6527	0	0	0
1620	Gm16294	NR_046185	-6533	0	0	0
1621	Bcas3os2	NR_046194	-24398	0	0	1
1622	D730050B12Rik	NR_046196	-44331	0	0	0
1623	D730050B12Rik	NR_046196	-57299	0	0	0
1624	Rn45s	NR_046233	375	1	1	0
1625	Rn45s	NR_046233	557	1	1	0
1626	Ankzf1	NR_051999	6353	0	1	0
1627	Ankzf1	NR_051999	6388	0	1	0
1628	4932415M13Rik	NR_073205	55659	0	0	0
1629	D830026I12Rik	NR_102305	-27244	0	0	0
1630	6030469F06Rik	NR_102715	-18803	0	0	0
1631	Cd247	NR_103716	39670	0	0	1
